Size,Repeat,Submit CB,Start CB,Complete CB,Time (ns)
2097152,1024,0,1,1,0.15567447897046804
2097152,1024,0,1,1,0.15569013264030218
2097152,1024,0,1,1,0.15608810307458043
2097152,1024,0,1,1,0.15623870305716991
2097152,1024,0,1,1,0.15741122281178832
2097152,1024,0,1,1,0.15786949824541807
2097152,1024,0,1,1,0.1579473060555756
2097152,1024,0,1,1,0.15866614552214742
2097152,1024,0,1,1,0.15883312607184052
2097152,1024,0,1,1,0.16145647643133998
2097152,1024,0,1,1,0.16157564893364906
2097152,1024,0,1,1,0.1621451061218977
2097152,1024,0,1,1,0.16225985623896122
2097152,1024,0,1,1,0.16318852873519063
2097152,1024,0,1,1,0.16319178882986307
2097152,1024,0,1,1,0.1632367125712335
2097152,1024,0,1,1,0.1634171986952424
2097152,1024,0,1,1,0.163554260507226
2097152,1024,0,1,1,0.16426734998822212
2097152,1024,0,1,1,0.1645671925507486
2097152,1024,0,1,1,0.16479870164766908
2097152,1024,0,1,1,0.16520483465865254
2097152,1024,0,1,1,0.16529463045299053
2097152,1024,0,1,1,0.16562074655666947
2097152,1024,0,1,1,0.16562796151265502
2097152,1024,0,1,1,0.165778495837003
2097152,1024,0,1,1,0.16624314012005925
2097152,1024,0,1,1,0.16648787027224898
2097152,1024,0,1,1,0.16653338633477688
2097152,1024,0,1,1,0.16653835214674473
2097152,1024,0,1,1,0.16673025581985712
2097152,1024,0,1,1,0.16720211086794734
2097152,1024,0,1,1,0.1672436222434044
2097152,1024,0,1,1,0.16736344806849957
2097152,1024,0,1,1,0.1674131490290165
2097152,1024,0,1,1,0.16759712528437376
2097152,1024,0,1,1,0.1677834140136838
2097152,1024,0,1,1,0.16785332188010216
2097152,1024,0,1,1,0.16795997135341167
2097152,1024,0,1,1,0.16809182288125157
2097152,1024,0,1,1,0.16816501831635833
2097152,1024,0,1,1,0.16837615799158812
2097152,1024,0,1,1,0.1684254859574139
2097152,1024,0,1,1,0.16858649998903275
2097152,1024,0,1,1,0.1686249803751707
2097152,1024,0,1,1,0.16871473658829927
2097152,1024,0,1,1,0.16876569809392095
2097152,1024,0,1,1,0.16911481972783804
2097152,1024,0,1,1,0.1691153715364635
2097152,1024,0,1,1,0.1695819697342813
2097152,1024,0,1,1,0.16964343562722206
2097152,1024,0,1,1,0.16980440355837345
2097152,1024,0,1,1,0.1701126447878778
2097152,1024,0,1,1,0.17045881180092692
2097152,1024,0,1,1,0.17089405469596386
2097152,1024,0,1,1,0.17109775263816118
2097152,1024,0,1,1,0.17116742674261332
2097152,1024,0,1,1,0.1714230771176517
2097152,1024,0,1,1,0.1721876235678792
2097152,1024,0,1,1,0.17230586428195238
2097152,1024,0,1,1,0.17253199173137546
2097152,1024,0,1,1,0.173117452301085
2097152,1024,0,1,1,0.17444446589797735
2097152,1024,0,1,1,0.17487547732889652
2097152,1024,0,1,1,0.17489396035671234
2097152,1024,0,1,1,0.17495228396728635
2097152,1024,0,1,1,0.17499075829982758
2097152,1024,0,1,1,0.17502188589423895
2097152,1024,0,1,1,0.1750857988372445
2097152,1024,0,1,1,0.17592691257596016
2097152,1024,0,1,1,0.17789822444319725
2097152,1024,0,1,1,0.18064196547493339
2097152,1024,0,1,1,0.18082428397610784
2097152,1024,0,1,1,0.1840800498612225
2097152,1024,0,1,1,0.19871473032981157
2097152,1024,0,1,1,0.22358709713444114
2097152,1024,0,1,1,0.2283558533526957
2097152,1024,1,0,0,0.14752068975940347
2097152,1024,1,0,0,0.14793102256953716
2097152,1024,1,0,0,0.14828480873256922
2097152,1024,1,0,0,0.14887925563380122
2097152,1024,1,0,0,0.14915850246325135
2097152,1024,1,0,0,0.14918308053165674
2097152,1024,1,0,0,0.14929178962484002
2097152,1024,1,0,0,0.14942310703918338
2097152,1024,1,0,0,0.14952441258355975
2097152,1024,1,0,0,0.15025353385135531
2097152,1024,1,0,0,0.1502545066177845
2097152,1024,1,0,0,0.15028066700324416
2097152,1024,1,0,0,0.15047225542366505
2097152,1024,1,0,0,0.1505063660442829
2097152,1024,1,0,0,0.15053696930408478
2097152,1024,1,0,0,0.15058300737291574
2097152,1024,1,0,0,0.1506298603489995
2097152,1024,1,0,0,0.15072921803221107
2097152,1024,1,0,0,0.15074573224410415
2097152,1024,1,0,0,0.15078720869496465
2097152,1024,1,0,0,0.15084601938724518
2097152,1024,1,0,0,0.15085169207304716
2097152,1024,1,0,0,0.15087523590773344
2097152,1024,1,0,0,0.1513524199835956
2097152,1024,1,0,0,0.1513798818923533
2097152,1024,1,0,0,0.15170529065653682
2097152,1024,1,0,0,0.1518588881008327
2097152,1024,1,0,0,0.15188803942874074
2097152,1024,1,0,0,0.1518891011364758
2097152,1024,1,0,0,0.15197282005101442
2097152,1024,1,0,0,0.15219430532306433
2097152,1024,1,0,0,0.1522293109446764
2097152,1024,1,0,0,0.1522912005893886
2097152,1024,1,0,0,0.15229240339249372
2097152,1024,1,0,0,0.15240412577986717
2097152,1024,1,0,0,0.15254045417532325
2097152,1024,1,0,0,0.15275253215804696
2097152,1024,1,0,0,0.1531877121888101
2097152,1024,1,0,0,0.15336944302543998
2097152,1024,1,0,0,0.1533909891732037
2097152,1024,1,0,0,0.15344205405563116
2097152,1024,1,0,0,0.15344727272167802
2097152,1024,1,0,0,0.15348041709512472
2097152,1024,1,0,0,0.15355705050751567
2097152,1024,1,0,0,0.1536146686412394
2097152,1024,1,0,0,0.153757578227669
2097152,1024,1,0,0,0.1537621528841555
2097152,1024,1,0,0,0.15381662687286735
2097152,1024,1,0,0,0.1538763022981584
2097152,1024,1,0,0,0.15405492298305035
2097152,1024,1,0,0,0.1542666805908084
2097152,1024,1,0,0,0.15456825634464622
2097152,1024,1,0,0,0.15475631691515446
2097152,1024,1,0,0,0.15487728407606483
2097152,1024,1,0,0,0.154987717512995
2097152,1024,1,0,0,0.15516566950827837
2097152,1024,1,0,0,0.15529846725985408
2097152,1024,1,0,0,0.15573102980852127
2097152,1024,1,0,0,0.15576528664678335
2097152,1024,1,0,0,0.1561618633568287
2097152,1024,1,0,0,0.1566364304162562
2097152,1024,1,0,0,0.1567579018883407
2097152,1024,1,0,0,0.15708030434325337
2097152,1024,1,0,0,0.15714000212028623
2097152,1024,1,0,0,0.15724342735484242
2097152,1024,1,0,0,0.15732579166069627
2097152,1024,1,0,0,0.15918352687731385
2097152,1024,1,0,0,0.16003529028967023
2097152,1024,1,0,0,0.1600849712267518
2097152,1024,1,0,0,0.16008886089548469
2097152,1024,1,0,0,0.16034079436212778
2097152,1024,1,0,0,0.16163540491834283
2097152,1024,1,0,0,0.16176742408424616
2097152,1024,1,0,0,0.16195608722046018
2097152,1024,1,0,0,0.16260166745632887
2097152,1024,1,0,0,0.16282030893489718
2097152,1024,1,0,0,0.16290565812960267
2097152,1024,1,0,0,0.1630228105932474
2097152,1024,1,0,0,0.16314702853560448
2097152,1024,1,0,0,0.1631573550403118
2097152,1024,1,0,0,0.16316546546295285
2097152,1024,1,0,0,0.16322708502411842
2097152,1024,1,0,0,0.1633147937245667
2097152,1024,1,0,0,0.1633202712982893
2097152,1024,1,0,0,0.16334514878690243
2097152,1024,1,0,0,0.16429044026881456
2097152,1024,1,0,0,0.16455910773947835
2097152,1024,1,0,0,0.1646653925999999
2097152,1024,1,0,0,0.1647009178996086
2097152,1024,1,0,0,0.16543096443638206
2097152,1024,1,0,0,0.1655867863446474
2097152,1024,1,0,0,0.1656141090206802
2097152,1024,1,0,0,0.16582781495526433
2097152,1024,1,0,0,0.1660590646788478
2097152,1024,1,0,0,0.1661349991336465
2097152,1024,1,0,0,0.16638280311599374
2097152,1024,1,0,0,0.16644671326503158
2097152,1024,1,0,0,0.16697759553790092
2097152,1024,1,0,0,0.16700056940317154
2097152,1024,1,0,0,0.16727184085175395
2097152,1024,1,0,0,0.1672884407453239
2097152,1024,1,0,0,0.16757953399792314
2097152,1024,1,0,0,0.16763579240068793
2097152,1024,1,0,0,0.16780562233179808
2097152,1024,1,0,0,0.16810286371037364
2097152,1024,1,0,0,0.16832815064117312
2097152,1024,1,0,0,0.16847097454592586
2097152,1024,1,0,0,0.16850316617637873
2097152,1024,1,0,0,0.16854545287787914
2097152,1024,1,0,0,0.1686883680522442
2097152,1024,1,0,0,0.16872069146484137
2097152,1024,1,0,0,0.16878512501716614
2097152,1024,1,0,0,0.16879039769992232
2097152,1024,1,0,0,0.1688732048496604
2097152,1024,1,0,0,0.1688794158399105
2097152,1024,1,0,0,0.16893618553876877
2097152,1024,1,0,0,0.1690821903757751
2097152,1024,1,0,0,0.16924905218183994
2097152,1024,1,0,0,0.16937020374462008
2097152,1024,1,0,0,0.16939593898132443
2097152,1024,1,0,0,0.16951011586934328
2097152,1024,1,0,0,0.16953885648399591
2097152,1024,1,0,0,0.16954676853492856
2097152,1024,1,0,0,0.16958087356761098
2097152,1024,1,0,0,0.1697984398342669
2097152,1024,1,0,0,0.17001504451036453
2097152,1024,1,0,0,0.17012162040919065
2097152,1024,1,0,0,0.17018519155681133
2097152,1024,1,0,0,0.17020561872050166
2097152,1024,1,0,0,0.17029652278870344
2097152,1024,1,0,0,0.170322569552809
2097152,1024,1,0,0,0.17040757928043604
2097152,1024,1,0,0,0.17103790398687124
2097152,1024,1,0,0,0.17137068882584572
2097152,1024,1,0,0,0.1714877411723137
2097152,1024,1,0,0,0.17176083382219076
2097152,1024,1,0,0,0.17205067770555615
2097152,1024,1,0,0,0.17224383261054754
2097152,1024,1,0,0,0.1724362219683826
2097152,1024,1,0,0,0.17352549359202385
2097152,1024,1,0,0,0.17463223403319716
2097152,1024,1,0,0,0.17467985535040498
2097152,1024,1,0,0,0.17526957811787724
2097152,1024,1,0,0,0.17600493133068085
2097152,1024,1,0,0,0.1762785934843123
2097152,1024,1,0,0,0.17792191542685032
2097152,1024,1,0,0,0.19096314627677202
2097152,1024,1,0,0,0.19160290714353323
2097152,1024,1,0,0,0.1936734188348055
2097152,1024,1,0,0,0.209418429993093
2097152,1024,1,0,1,0.14873783197253942
2097152,1024,1,0,1,0.14898156840354204
2097152,1024,1,0,1,0.14910406107082963
2097152,1024,1,0,1,0.14942229259759188
2097152,1024,1,0,1,0.14962395606562495
2097152,1024,1,0,1,0.1498191999271512
2097152,1024,1,0,1,0.14986235462129116
2097152,1024,1,0,1,0.15009776130318642
2097152,1024,1,0,1,0.15016299998387694
2097152,1024,1,0,1,0.1503833238966763
2097152,1024,1,0,1,0.1505101672373712
2097152,1024,1,0,1,0.15054105874150991
2097152,1024,1,0,1,0.1505787279456854
2097152,1024,1,0,1,0.15078318258747458
2097152,1024,1,0,1,0.15086764143779874
2097152,1024,1,0,1,0.15087011735886335
2097152,1024,1,0,1,0.15139223309233785
2097152,1024,1,0,1,0.15139724500477314
2097152,1024,1,0,1,0.1514673396013677
2097152,1024,1,0,1,0.15147404000163078
2097152,1024,1,0,1,0.1514850864186883
2097152,1024,1,0,1,0.15153020340949297
2097152,1024,1,0,1,0.1515999361872673
2097152,1024,1,0,1,0.15169727010652423
2097152,1024,1,0,1,0.15185164287686348
2097152,1024,1,0,1,0.15190178574994206
2097152,1024,1,0,1,0.15192485135048628
2097152,1024,1,0,1,0.15193537855520844
2097152,1024,1,0,1,0.15201808884739876
2097152,1024,1,0,1,0.15207281708717346
2097152,1024,1,0,1,0.15207514259964228
2097152,1024,1,0,1,0.15217649098485708
2097152,1024,1,0,1,0.15219637053087354
2097152,1024,1,0,1,0.1522508254274726
2097152,1024,1,0,1,0.15227912832051516
2097152,1024,1,0,1,0.1522813830524683
2097152,1024,1,0,1,0.15232384856790304
2097152,1024,1,0,1,0.15234790463000536
2097152,1024,1,0,1,0.15251776343211532
2097152,1024,1,0,1,0.15259983483701944
2097152,1024,1,0,1,0.15260363835841417
2097152,1024,1,0,1,0.15261450642719865
2097152,1024,1,0,1,0.1526443175971508
2097152,1024,1,0,1,0.15266380738466978
2097152,1024,1,0,1,0.152729625813663
2097152,1024,1,0,1,0.15277286292985082
2097152,1024,1,0,1,0.15293139405548573
2097152,1024,1,0,1,0.1531773298047483
2097152,1024,1,0,1,0.15325287077575922
2097152,1024,1,0,1,0.153265749104321
2097152,1024,1,0,1,0.15328333713114262
2097152,1024,1,0,1,0.15330009628087282
2097152,1024,1,0,1,0.1533219674602151
2097152,1024,1,0,1,0.15334149030968547
2097152,1024,1,0,1,0.15342375822365284
2097152,1024,1,0,1,0.15345167461782694
2097152,1024,1,0,1,0.1534871649928391
2097152,1024,1,0,1,0.15357626089826226
2097152,1024,1,0,1,0.1536349430680275
2097152,1024,1,0,1,0.15364832431077957
2097152,1024,1,0,1,0.15373084880411625
2097152,1024,1,0,1,0.15375416493043303
2097152,1024,1,0,1,0.1538028120994568
2097152,1024,1,0,1,0.1539621464908123
2097152,1024,1,0,1,0.15397015865892172
2097152,1024,1,0,1,0.15419580414891243
2097152,1024,1,0,1,0.15423386171460152
2097152,1024,1,0,1,0.15426677092909813
2097152,1024,1,0,1,0.1543707111850381
2097152,1024,1,0,1,0.15445914631709456
2097152,1024,1,0,1,0.154850154183805
2097152,1024,1,0,1,0.15489267278462648
2097152,1024,1,0,1,0.155142180621624
2097152,1024,1,0,1,0.15524446638301015
2097152,1024,1,0,1,0.15528076840564609
2097152,1024,1,0,1,0.15556689258664846
2097152,1024,1,0,1,0.15587751055136323
2097152,1024,1,0,1,0.15604481380432844
2097152,1024,1,0,1,0.1562752639874816
2097152,1024,1,0,1,0.15628951834514737
2097152,1024,1,0,1,0.15634710853919387
2097152,1024,1,0,1,0.1564332889392972
2097152,1024,1,0,1,0.15657475916668773
2097152,1024,1,0,1,0.15756269451230764
2097152,1024,1,0,1,0.15792412823066115
2097152,1024,1,0,1,0.15803005592897534
2097152,1024,1,0,1,0.1588164265267551
2097152,1024,1,0,1,0.15893543232232332
2097152,1024,1,0,1,0.1593005950562656
2097152,1024,1,0,1,0.15942183136940002
2097152,1024,1,0,1,0.16058291494846344
2097152,1024,1,0,1,0.16081613674759865
2097152,1024,1,0,1,0.16081714956089854
2097152,1024,1,0,1,0.16231660544872284
2097152,1024,1,0,1,0.16240808460861444
2097152,1024,1,0,1,0.1625355058349669
2097152,1024,1,0,1,0.16305889515206218
2097152,1024,1,0,1,0.1632003909908235
2097152,1024,1,0,1,0.16325555322691798
2097152,1024,1,0,1,0.16343166632577777
2097152,1024,1,0,1,0.1636007996276021
2097152,1024,1,0,1,0.16363490838557482
2097152,1024,1,0,1,0.16375649999827147
2097152,1024,1,0,1,0.16399641009047627
2097152,1024,1,0,1,0.16484308615326881
2097152,1024,1,0,1,0.1650051581673324
2097152,1024,1,0,1,0.1651499792933464
2097152,1024,1,0,1,0.16525559220463037
2097152,1024,1,0,1,0.16539224702864885
2097152,1024,1,0,1,0.1655293465591967
2097152,1024,1,0,1,0.16567430552095175
2097152,1024,1,0,1,0.16613463452085853
2097152,1024,1,0,1,0.1661641150712967
2097152,1024,1,0,1,0.1662894207984209
2097152,1024,1,0,1,0.16646099742501974
2097152,1024,1,0,1,0.16701854765415192
2097152,1024,1,0,1,0.16716635366901755
2097152,1024,1,0,1,0.16720799403265119
2097152,1024,1,0,1,0.16753035271540284
2097152,1024,1,0,1,0.16757851606234908
2097152,1024,1,0,1,0.1677373517304659
2097152,1024,1,0,1,0.16805640701204538
2097152,1024,1,0,1,0.168073539622128
2097152,1024,1,0,1,0.16854254808276892
2097152,1024,1,0,1,0.16868442809209228
2097152,1024,1,0,1,0.16878145560622215
2097152,1024,1,0,1,0.16884622815996408
2097152,1024,1,0,1,0.16897571086883545
2097152,1024,1,0,1,0.1695312331430614
2097152,1024,1,0,1,0.16956211300566792
2097152,1024,1,0,1,0.16978747211396694
2097152,1024,1,0,1,0.1700491700321436
2097152,1024,1,0,1,0.17040631733834743
2097152,1024,1,0,1,0.17072294373065233
2097152,1024,1,0,1,0.17100724345073104
2097152,1024,1,0,1,0.17101060086861253
2097152,1024,1,0,1,0.1716434769332409
2097152,1024,1,0,1,0.17207001149654388
2097152,1024,1,0,1,0.17293210653588176
2097152,1024,1,0,1,0.17367551708593965
2097152,1024,1,0,1,0.17440030723810196
2097152,1024,1,0,1,0.1754134288057685
2097152,1024,1,0,1,0.1756369099020958
2097152,1024,1,0,1,0.176136230584234
2097152,1024,1,0,1,0.17682851292192936
2097152,1024,1,0,1,0.17765005165711045
2097152,1024,1,0,1,0.1787905585952103
2097152,1024,1,0,1,0.18073102040216327
2097152,1024,1,0,1,0.18496603146195412
2097152,1024,1,0,1,0.22346600471064448
2097152,1024,1,1,0,0.14748192811384797
2097152,1024,1,1,0,0.1498943460173905
2097152,1024,1,1,0,0.15043850569054484
2097152,1024,1,1,0,0.15112795028835535
2097152,1024,1,1,0,0.15118175419047475
2097152,1024,1,1,0,0.15139803243800998
2097152,1024,1,1,0,0.1515061198733747
2097152,1024,1,1,0,0.1515138167887926
2097152,1024,1,1,0,0.15162948658689857
2097152,1024,1,1,0,0.15164706343784928
2097152,1024,1,1,0,0.1516729537397623
2097152,1024,1,1,0,0.1516922269947827
2097152,1024,1,1,0,0.1519201658666134
2097152,1024,1,1,0,0.15198031486943364
2097152,1024,1,1,0,0.1520171300508082
2097152,1024,1,1,0,0.15202349377796054
2097152,1024,1,1,0,0.15209633810445666
2097152,1024,1,1,0,0.15213297307491302
2097152,1024,1,1,0,0.15218264935538173
2097152,1024,1,1,0,0.1522654457949102
2097152,1024,1,1,0,0.15233358228579164
2097152,1024,1,1,0,0.15242208214476705
2097152,1024,1,1,0,0.1525641013868153
2097152,1024,1,1,0,0.15258350642398
2097152,1024,1,1,0,0.15270703751593828
2097152,1024,1,1,0,0.15273354714736342
2097152,1024,1,1,0,0.1527442615479231
2097152,1024,1,1,0,0.15274695586413145
2097152,1024,1,1,0,0.15277341613546014
2097152,1024,1,1,0,0.15281811589375138
2097152,1024,1,1,0,0.15286198491230607
2097152,1024,1,1,0,0.1529326904565096
2097152,1024,1,1,0,0.15299888839945197
2097152,1024,1,1,0,0.15301539143547416
2097152,1024,1,1,0,0.15306014893576503
2097152,1024,1,1,0,0.15312292240560055
2097152,1024,1,1,0,0.1531277671456337
2097152,1024,1,1,0,0.15314366528764367
2097152,1024,1,1,0,0.1531643276102841
2097152,1024,1,1,0,0.15322130778804421
2097152,1024,1,1,0,0.1533637149259448
2097152,1024,1,1,0,0.15340540884062648
2097152,1024,1,1,0,0.15344668924808502
2097152,1024,1,1,0,0.15351480059325695
2097152,1024,1,1,0,0.15370167372748256
2097152,1024,1,1,0,0.15372804272919893
2097152,1024,1,1,0,0.1537541262805462
2097152,1024,1,1,0,0.15377740329131484
2097152,1024,1,1,0,0.15384678728878498
2097152,1024,1,1,0,0.15393348317593336
2097152,1024,1,1,0,0.1540355863980949
2097152,1024,1,1,0,0.15420524450019002
2097152,1024,1,1,0,0.15428520739078522
2097152,1024,1,1,0,0.1543557895347476
2097152,1024,1,1,0,0.15438189543783665
2097152,1024,1,1,0,0.15441985288634896
2097152,1024,1,1,0,0.15461616963148117
2097152,1024,1,1,0,0.1550135063007474
2097152,1024,1,1,0,0.15520051214843988
2097152,1024,1,1,0,0.15551622631028295
2097152,1024,1,1,0,0.1560887349769473
2097152,1024,1,1,0,0.1562635488808155
2097152,1024,1,1,0,0.1563654518686235
2097152,1024,1,1,0,0.15700148046016693
2097152,1024,1,1,0,0.15718301804736257
2097152,1024,1,1,0,0.15760604478418827
2097152,1024,1,1,0,0.15808031102642417
2097152,1024,1,1,0,0.1583804520778358
2097152,1024,1,1,0,0.15838319063186646
2097152,1024,1,1,0,0.1584547646343708
2097152,1024,1,1,0,0.15882937470450997
2097152,1024,1,1,0,0.15956761315464973
2097152,1024,1,1,0,0.15971766086295247
2097152,1024,1,1,0,0.16012350749224424
2097152,1024,1,1,0,0.16172779304906726
2097152,1024,1,1,0,0.16198385041207075
2097152,1024,1,1,0,0.16236759861931205
2097152,1024,1,1,0,0.16337288031354547
2097152,1024,1,1,0,0.16347698122262955
2097152,1024,1,1,0,0.163923398591578
2097152,1024,1,1,0,0.1642531966790557
2097152,1024,1,1,0,0.1644201991148293
2097152,1024,1,1,0,0.16527837235480547
2097152,1024,1,1,0,0.1653345488011837
2097152,1024,1,1,0,0.16549476142972708
2097152,1024,1,1,0,0.1656084875576198
2097152,1024,1,1,0,0.16562816593796015
2097152,1024,1,1,0,0.16571463271975517
2097152,1024,1,1,0,0.16576775908470154
2097152,1024,1,1,0,0.16581125231459737
2097152,1024,1,1,0,0.16615367494523525
2097152,1024,1,1,0,0.16623557917773724
2097152,1024,1,1,0,0.1662390143610537
2097152,1024,1,1,0,0.16630034754052758
2097152,1024,1,1,0,0.16642996575683355
2097152,1024,1,1,0,0.16658064210787416
2097152,1024,1,1,0,0.16676301090046763
2097152,1024,1,1,0,0.16691037127748132
2097152,1024,1,1,0,0.16715064318850636
2097152,1024,1,1,0,0.16726046986877918
2097152,1024,1,1,0,0.16730595752596855
2097152,1024,1,1,0,0.16742671327665448
2097152,1024,1,1,0,0.16749810334295034
2097152,1024,1,1,0,0.16752403555437922
2097152,1024,1,1,0,0.16772401286289096
2097152,1024,1,1,0,0.1677720001898706
2097152,1024,1,1,0,0.16781959915533662
2097152,1024,1,1,0,0.16794619848951697
2097152,1024,1,1,0,0.1680865827947855
2097152,1024,1,1,0,0.16820212500169873
2097152,1024,1,1,0,0.16835062811151147
2097152,1024,1,1,0,0.16837926348671317
2097152,1024,1,1,0,0.16841256618499756
2097152,1024,1,1,0,0.16851167054846883
2097152,1024,1,1,0,0.16878829058259726
2097152,1024,1,1,0,0.16889113141223788
2097152,1024,1,1,0,0.1689251740463078
2097152,1024,1,1,0,0.16892934497445822
2097152,1024,1,1,0,0.16907427087426186
2097152,1024,1,1,0,0.1691466188058257
2097152,1024,1,1,0,0.16920551704242826
2097152,1024,1,1,0,0.16961316764354706
2097152,1024,1,1,0,0.16963763814419508
2097152,1024,1,1,0,0.16970023280009627
2097152,1024,1,1,0,0.17000088514760137
2097152,1024,1,1,0,0.17007411131635308
2097152,1024,1,1,0,0.1701096617616713
2097152,1024,1,1,0,0.17013257555663586
2097152,1024,1,1,0,0.17049963818863034
2097152,1024,1,1,0,0.1706795352511108
2097152,1024,1,1,0,0.17087621381506324
2097152,1024,1,1,0,0.17106767231598496
2097152,1024,1,1,0,0.1710796025581658
2097152,1024,1,1,0,0.17135186959058046
2097152,1024,1,1,0,0.17154385708272457
2097152,1024,1,1,0,0.1719360058195889
2097152,1024,1,1,0,0.17213296424597502
2097152,1024,1,1,0,0.17383452784270048
2097152,1024,1,1,0,0.17387817008420825
2097152,1024,1,1,0,0.17474865354597569
2097152,1024,1,1,0,0.1747613218612969
2097152,1024,1,1,0,0.17559700831770897
2097152,1024,1,1,0,0.1767168752849102
2097152,1024,1,1,0,0.17725283047184348
2097152,1024,1,1,0,0.17809908837080002
2097152,1024,1,1,0,0.1784456535242498
2097152,1024,1,1,0,0.1815472193993628
2097152,1024,1,1,0,0.18287082575261593
2097152,1024,1,1,0,0.18574373424053192
2097152,1024,1,1,0,0.18729983223602176
2097152,1024,1,1,1,0.1483404510654509
